id,label
1272,0.99989071933407
1273,0.999774456171021
1274,0.043057995733705
1275,0.999945014855964
1276,0.998799635307002
1277,3.17610445315869E-05
1278,4.58504625047821E-05
1279,0.999729543752797
1280,0.999983065688998
1281,1.61447321351155E-06
1282,0.00213147558736
1283,0.999580827696051
1284,0.998157027625921
1285,1.85394875875148E-05
1286,0.999989164089961
1287,2.8187956494097E-05
1288,0.001183992723905
1289,0.999982752586982
1290,0.999940596620718
1291,0.001164023943867
1292,0.178156636867828
1293,0.000776401772699
1294,0.999947607820268
1295,5.75671030678892E-06
1296,7.10033467777064E-05
1297,0.000195355963094
1298,0.013329557210182
1299,8.81499273823282E-05
1300,2.12820897613898E-05
1301,0.999991296202022
1302,2.86152360925124E-05
1303,0.000173902746776
1304,0.998513345179975
1305,0.999673949093413
1306,0.999928054414059
1307,6.3853963714204E-06
1308,0.987419407192262
1309,0.00143171276986
1310,9.65072853191926E-06
1311,6.23949744940673E-05
1312,0.997439684824968
1313,2.19322290703692E-05
1314,0.999943885718464
1315,0.999241703150554
1316,0.000333665045032
1317,0.99698075417484
1318,0.999840530113667
1319,0.997388201032516
1320,6.29762909204882E-05
1321,0.0003266822532
1322,2.17937359068355E-06
1323,2.43546282257797E-05
1324,1.55335149127273E-05
1325,8.17305798950905E-05
1326,0.209899607512669
1327,0.998433157003018
1328,0.982082367829653
1329,0.996719034565497
1330,0.001454958518309
1331,0.000253518959863
1332,0.99999198727216
1333,0.999999469184985
1334,0.781567593889162
1335,3.48105693376715E-05
1336,5.00728241563842E-05
1337,0.000121647204424
1338,0.000354480017187
1339,6.40234263216566E-05
1340,0.995668609215028
1341,6.46167975653972E-05
1342,0.999988509237122
1343,0.992810418855424
1344,0.003093176414905
1345,2.77533403041008E-06
1346,0.000763020296717
1347,2.43103987259284E-05
1348,1.94821170646192E-05
1349,0.000554931727242
1350,0.999670107227656
1351,0.997601448090102
1352,0.000319459111477
1353,0.999984438915426
1354,0.00020572357524
1355,1.25966281731602E-05
1356,0.997411632318822
1357,0.000735754601585
1358,0.999995570532472
1359,0.000104641430339
1360,0.999522537705138
1361,0.000152664431307
1362,0.000871215744288
1363,0.000391805867983
1364,2.73410698222296E-07
1365,0.005015433147169
1366,0.999620779688167
1367,0.004655166092833
1368,0.015653079648548
1369,0.957806299855275
1370,0.000787141603559
1371,0.00947385465087
1372,0.999880944245332
1373,0.999873284575355
1374,0.00648244084903
1375,5.92062903969955E-05
1376,0.999968977915801
1377,0.999793839139713
1378,0.997032310668493
1379,0.000286284346302
1380,0.099323677318548
1381,0.999817468228756
1382,0.999714319446265
1383,5.79305496316471E-05
1384,0.830306799007386
1385,0.999602521201416
1386,0.999857981407311
1387,0.997759231031866
1388,0.000277623784937
1389,0.99973342373977
1390,1.77401232269595E-05
1391,0.148666924162581
1392,0.000183676433222
1393,0.99903019702755
1394,0.000304202801325
1395,0.998443986595553
1396,4.01930681894099E-05
1397,1.25514026752773E-05
1398,8.74785315116284E-06
1399,0.999991145357331
1400,0.99904202247303
1401,0.999736141299708
1402,0.999196877664542
1403,0.000779356086906
1404,0.000217142796533
1405,0.999516762529682
1406,7.57585608680812E-06
1407,1.10275117638038E-05
1408,4.24703741992161E-05
1409,0.999662839385464
1410,4.50950896206696E-07
1411,0.999824973710762
1412,0.001416010278649
1413,0.997683361042371
1414,0.997768213796418
1415,0.001211634342894
1416,9.65227131448375E-06
1417,1.13170049837076E-05
1418,0.000229796621883
1419,0.001194277553576
1420,0.999834311365249
1421,0.926077847871254
1422,3.89002757416917E-05
1423,0.010414076149891
1424,0.999982591706654
1425,8.25983171920675E-05
1426,2.4884669813801E-05
1427,0.999954207257271
1428,0.992654491612629
1429,0.999975715441328
1430,0.998834522802842
1431,0.999340501037182
1432,0.994662470455448
1433,0.964631892354534
1434,0.99999043841132
1435,0.993050714170292
1436,0.999710345100124
1437,0.999992163265372
1438,0.000429382886478
1439,1.61692242381951E-05
1440,0.001476351735269
1441,5.93932891080401E-06
1442,0.999688692959633
1443,0.996160107288948
1444,0.982461908195129
1445,0.999958126534628
1446,1.2368453413014E-05
1447,0.037315936144156
1448,0.004666692135969
1449,0.99997067483802
1450,0.058748037898239
1451,0.004649045928824
1452,0.996861380486487
1453,0.001395161633559
1454,0.001518867779408
1455,8.42327498734423E-05
1456,0.000129850274968
1457,0.999973413774341
1458,0.960370573011892
1459,1.00663275514945E-05
1460,0.981733563145178
1461,0.000223212489115
1462,0.09456955859096
1463,1.76226167365243E-06
1464,0.001045285065905
1465,0.003615029856332
1466,0.000551357446402
1467,0.006854280279275
1468,0.999871715414013
1469,0.999908516588857
1470,0.999975957373206
1471,0.998798933862781
1472,8.15894335000572E-05
1473,1.09569631062127E-06
1474,0.00587618559483
1475,8.34385977646379E-08
1476,0.999290197506506
1477,0.999905462202717
1478,9.07281417853298E-06
1479,0.919928096940492
1480,6.82467622461604E-06
1481,0.999990425709146
1482,0.995069000838835
1483,0.999763079454266
1484,3.09314928984922E-06
1485,0.000684388674365
1486,0.999909452011172
1487,7.89424415948785E-05
1488,0.000124620423356
1489,0.000241324023862
1490,0.995637697414331
1491,1.82946743483591E-05
1492,1.00898207677767E-05
1493,0.999992719561293
1494,6.34165557061452E-05
1495,0.999442072980574
1496,0.998091215207078
1497,0.99999110732161
1498,0.999990099390782
1499,4.45999414609345E-05
1500,1.62467782397909E-06
1501,0.999718529345001
1502,0.000289038580028
1503,0.00028160690313
1504,0.07788496975953
1505,0.004850597864038
1506,0.999987094274488
1507,1.10669883590185E-05
1508,0.999077324809834
1509,0.999858562026919
1510,5.66812862385621E-05
1511,9.60612275703649E-06
1512,0.999515438150108
1513,0.000284487447684
1514,6.53131735928858E-05
1515,0.001101045302067
1516,0.99986333085857
1517,0.00043117336751
1518,1.01923363423545E-05
1519,0.996770105263656
1520,0.000305175325958
1521,0.999878279206314
1522,6.07755754014846E-06
1523,0.000115202350176
1524,0.000181625435
1525,0.999497779860933
1526,0.997531300447348
1527,3.20424054708882E-05
1528,5.689977191143E-05
1529,0.999919545437171
1530,0.999967187023529
1531,0.999982313581738
1532,8.87778948764901E-06
1533,9.01593820016373E-05
1534,0.003390731033273
1535,1.16399074680726E-06
1536,0.999995940447059
1537,0.998541431553851
1538,0.999669471636531
1539,9.4157302626253E-06
1540,1.46940540520534E-05
1541,0.999987494283517
1542,0.999912637457754
1543,0.962258529452657
1544,0.998486589777678
1545,0.086720703102359
1546,0.99954783112038
1547,0.999936715615699
1548,0.000181790056499
1549,0.999900620805014
1550,0.000581940793346
1551,4.17743615013228E-05
1552,0.000799746377606
1553,0.999788573468349
1554,0.999735226307493
1555,6.96796933324255E-05
1556,5.16926485002072E-05
1557,0.999521367381118
1558,2.33415369326387E-06
1559,0.000176547506971
1560,0.000847397594329
1561,0.000611025776822
1562,0.998972107408382
1563,0.999970883156646
1564,0.999963057602725
1565,1.43617714522396E-05
1566,0.012855669739288
1567,4.68670576112874E-08
1568,0.999230573512734
1569,0.999892149985481
1570,0.000100336793746
1571,0.117591986459883
1572,0.999808349291191
1573,0.999848508561742
1574,0.998592272102109
1575,0.999993494465708
1576,0.999384574692392
1577,0.996336203756088
1578,0.000915215247663
1579,3.32722255815554E-05
1580,0.999167421334512
1581,0.999759243693182
1582,1.4399806015528E-05
1583,0.999589591328476
1584,1.57627474398235E-05
1585,0.00033364099521
1586,5.04848938130995E-05
1587,0.004289251549598
1588,0.001262216763616
1589,8.29967646714627E-05
1590,0.998769651534502
1591,0.999918903542673
1592,0.001693225139073
1593,0.892166863648672
1594,0.998551738794983
1595,6.49276471944328E-05
1596,0.998859040124238
1597,0.000187880254893
1598,0.049437528037068
1599,0.975559654770037
1600,0.997714560286595
1601,6.17142305728835E-05
1602,0.999033140645941
1603,7.62870297008241E-05
1604,8.34953347886742E-05
1605,0.581183106920185
1606,5.06438502171268E-05
1607,8.12314841143329E-06
1608,2.70419594635083E-05
1609,0.99946237096829
1610,0.999994836147153
1611,0.015472730039383
1612,0.999909506036431
1613,3.89653240324421E-07
1614,0.010428993376799
1615,0.005518809050399
1616,0.017744408424832
1617,0.999885154069593
1618,0.002709861632184
1619,0.998860114610939
1620,0.999667105462236
1621,0.040758392821397
1622,1.39488980984393E-05
1623,8.81691273769348E-05
1624,0.058909724961563
1625,0.99948503804328
1626,3.21165080769055E-05
1627,0.000457924677173
1628,0.99962865829981
1629,0.999638915006637
1630,0.999584250844721
1631,8.89376198957274E-06
1632,0.999999280746682
1633,0.999859729588666
1634,0.951666093956389
1635,0.999226416992501
1636,3.51277108794046E-06
1637,0.999975092536511
1638,0.999997572385625
1639,0.989658074347323
1640,0.999932975236061
1641,6.80549637135524E-05
1642,0.999686182126473
1643,0.999610179051
1644,0.999955509785832
1645,0.999642439987876
1646,0.000324555646669
1647,0.999863170458863
1648,3.08160061363506E-05
1649,0.003616907707796
1650,0.411798584855874
1651,9.28319471996089E-06
1652,0.852253577657882
1653,0.999875632444744
1654,0.999810155590176
1655,0.961260407480796
1656,0.002244714132787
1657,1.35958985972221E-05
1658,0.999999643779594
1659,0.991854587923972
1660,0.0014341240127
1661,0.000174391117763
1662,0.999572015396974
1663,0.016393240378508
1664,0.001150530466243
1665,4.12139028553954E-05
1666,0.000108987596694
1667,0.999961003985117
1668,0.00246209734279
1669,0.999970529384884
1670,1.7910818456561E-05
1671,0.997998598198704
1672,0.999518202614704
1673,0.000819624677168
1674,0.001004945029881
1675,0.001793986671362
1676,0.999924825509548
1677,0.999982248623559
1678,0.999970286038563
1679,1.00515721924951E-06
1680,4.25663021988637E-05
1681,0.00015778927378
1682,0.999928758315151
1683,8.87283202584337E-05
1684,0.999809434509237
1685,0.981452108963977
1686,0.999516106071298
1687,0.999717924078557
1688,0.999284407275358
1689,6.69215907383088E-05
1690,0.999711966750326
1691,0.831174577684033
1692,0.995369199682042
1693,0.9999916070511
1694,0.00455265920054
1695,0.000203996792425
1696,0.999970044260201
1697,0.001049213576123
1698,8.75889881945867E-05
1699,0.951453718482469
1700,7.2604381719551E-05
1701,0.999949731206257
1702,0.999783087110922
1703,0.995008294695352
1704,0.999525542007812
1705,0.998879087169405
1706,0.9998635173644
1707,2.32340412173116E-05
1708,0.987057093858446
1709,4.49316487759815E-09
1710,2.08762296694558E-06
1711,0.999378085777674
1712,0.000622352331774
1713,0.000820315517864
1714,0.908866218500836
1715,0.166280582294471
1716,0.980723838027875
1717,0.998839208288678
1718,7.1884744176436E-06
1719,0.995791232456708
1720,0.898461412910334
1721,9.68984471666312E-06
1722,0.999990225688436
1723,0.000688880013167
1724,0.000813283905423
1725,0.999954896278027
1726,0.999642501086402
1727,0.999899384047003
1728,0.999861387464988
1729,0.00018261952256
1730,0.999981917473875
1731,0.005336442053805
1732,0.999321061447236
1733,0.999987578871345
1734,0.007586015584385
1735,0.001690219248115
1736,7.67983733588763E-08
1737,0.999930472224997
1738,7.9057767291106E-05
1739,0.996734427921158
1740,3.73219167519589E-06
1741,4.64216906924346E-05
1742,0.999984212140882
1743,0.999924086850035
1744,0.999975342678533
1745,0.00012270047099
1746,0.999951677932724
1747,9.47545062071416E-06
1748,4.3773863362169E-05
1749,0.000345298869238
1750,9.044774678363E-05
1751,0.993454726943941
1752,0.000166554929438
1753,0.996890489784498
1754,4.29488222787008E-05
1755,0.999783234419182
1756,2.22459405249272E-05
1757,0.006160604925702
1758,0.998605576748104
1759,0.999972831779719
1760,2.4673667812014E-07
1761,0.998316632112171
1762,0.999854981897247
1763,1.46875477983034E-05
1764,0.999995503733924
1765,1.37101842136639E-05
1766,0.99999956084896
1767,0.999519202593524
1768,0.930292193641915
1769,0.99995550571477
1770,6.89481130115847E-05
1771,5.78664768248408E-05
1772,0.067296182101703
1773,0.998549639789688
1774,0.000341027874334
1775,0.001665341656487
1776,0.998225956090712
1777,2.41722363378183E-05
1778,0.016216399222234
1779,0.000112550907193
1780,6.53535072381419E-06
1781,0.999994531478865
1782,0.999045282462262
1783,0.000230541293864
1784,0.000526226740712
1785,8.10267253884012E-06
1786,0.988972792320572
1787,0.999902392314205
1788,0.997908787006856
1789,0.999767487214696
1790,0.003348101801466
1791,0.999590913550047
1792,1.34848003740717E-05
1793,0.000156687471825
1794,0.999887427460874
1795,1.14863216083047E-06
1796,0.000467070947079
1797,0.999873322394571
1798,4.61402555694171E-05
1799,8.09837048518772E-07
1800,0.999997838127998
1801,0.999650470635086
1802,1.93027771936888E-05
1803,0.99983301291951
1804,6.99434563684354E-06
1805,1.9001944939038E-06
1806,0.006357251492525
1807,0.999486434746584
1808,0.000269782932594
1809,0.999957410366435
1810,0.828729937714352
1811,0.999984668170596
1812,3.35585855476817E-05
1813,0.999971754941359
1814,0.999976459978539
1815,0.000721128777172
1816,0.999997554258462
1817,0.998079928949512
1818,2.59331570732187E-06
1819,0.845906954761944
1820,0.000120884885381
1821,0.999868037292548
1822,3.53299553582076E-05
1823,1.09486623013869E-05
1824,0.000846816982906
1825,0.999894942347069
1826,0.007874222064735
1827,1.21309897488126E-05
1828,0.908879497610241
1829,0.999935895879761
1830,0.000113783459291
1831,0.999858416244792
1832,0.99797563074758
1833,0.06512095928927
1834,4.38241863443876E-06
1835,1.16486301117723E-05
1836,1.36728365703532E-06
1837,0.999348795551291
1838,0.999794433109995
1839,3.45613856371866E-05
1840,0.999972640378862
1841,0.999925560038482
1842,0.999589645582668
1843,0.020882621671109
1844,3.51642914499723E-06
1845,0.999993057403687
1846,0.99845046129336
1847,9.57990197906929E-06
1848,0.999677478777918
1849,0.999626271418549
1850,0.999484105056096
1851,0.999392444563713
1852,6.00236915133913E-06
1853,0.999966359121044
1854,0.00024015752929
1855,0.9999126968231
1856,0.998668091423988
1857,0.000140566070199
1858,2.907952117449E-05
1859,0.999976471514966
1860,0.998603179142057
1861,3.36070390190031E-06
1862,4.9881433154312E-07
1863,0.999740801952982
1864,9.55969617838637E-05
1865,0.999624411111306
1866,0.999923007227832
1867,0.000553258849664
1868,1.11371595411728E-05
1869,0.003271165580288
1870,1.6824112574761E-05
1871,0.999255570743828
1872,0.999925157941047
1873,0.999665990389642
1874,0.999960938406433
1875,0.00151182653573
1876,0.999968670135161
1877,0.999914093055435
1878,0.999950764690563
1879,1.92086369859364E-05
1880,6.81880974842223E-07
1881,0.999960027788505
1882,0.99997536530217
1883,0.003201256464272
1884,0.99855890927432
1885,0.869342771212634
1886,0.969001978294737
1887,0.000590808313619
1888,0.999949761181548
1889,0.000169063513829
1890,4.46897965928071E-05
1891,0.999998125223155
1892,0.983322335489167
1893,6.72390317446067E-05
1894,7.68067554812339E-06
1895,0.988359999712967
1896,0.002627944864974
1897,0.000110671952075
1898,4.69268160622967E-06
1899,1.06344418107863E-05
1900,1.4278892822215E-05
1901,0.001871363802727
1902,0.934670169756134
1903,0.999981619807935
1904,0.99999198459395
1905,0.999704265824518
1906,0.92831472923249
1907,0.000690130363816
1908,0.999902290319877
1909,0.997754437815204
1910,0.998946909465684
1911,0.950460129170912
1912,0.808963505389866
1913,7.53768459410742E-05
1914,0.999690720439336
1915,0.99836581120612
1916,0.999971455460863
1917,0.999626839521744
1918,1.15021607626934E-05
1919,0.918346041561913
1920,0.001273058967475
1921,0.000170594264935
1922,0.995625955611702
1923,3.16544964186691E-06
1924,0.000389476779449
1925,0.999922603386273
1926,4.63370256397357E-06
1927,5.58497537758101E-05
1928,0.99701569486693
1929,6.25510385939957E-06
1930,0.997703800313582
1931,0.006794176770939
1932,0.995613475187859
1933,0.225965365333628
1934,0.000316018275372
1935,8.68609285863595E-05
1936,0.000887859818742
1937,0.994393959978469
1938,0.995552379912876
1939,0.99998099429921
1940,0.999865688437799
1941,0.999775866336958
1942,1.24628588479192E-05
1943,0.434454197476196
1944,2.26359248435045E-05
1945,0.007964339095604
1946,0.000896849173452
1947,0.999958536920229
1948,0.99985150121948
1949,0.997254628272414
